1526;1.11985;1.12026;1.1198;1.12012;3005519958
1527;1.12015;1.12096;1.12001;1.12086;3311090042
1528;1.12087;1.12134;1.12063;1.12088;3948480011
1529;1.12089;1.12138;1.12046;1.12134;3475789978
1530;1.12136;1.12148;1.11854;1.11888;5192689972
1531;1.11886;1.1194;1.11793;1.11939;5253429993
1532;1.11939;1.11971;1.11883;1.11903;4143149963
1533;1.11904;1.1191;1.11879;1.11893;3061490005
1534;1.11893;1.11988;1.11886;1.11951;3151959976
1535;1.11952;1.12028;1.11951;1.11994;3354019989
1536;1.11994;1.12024;1.11974;1.12023;2629560013
1537;1.12023;1.12038;1.11997;1.12031;2589820007
1538;1.12033;1.12064;1.11961;1.11963;2552959991
1539;1.11962;1.12631;1.11962;1.12485;6597549927
1540;1.12485;1.12601;1.12442;1.12492;4662380005
1541;1.12489;1.12671;1.12486;1.12628;3982110016
1542;1.12627;1.12712;1.1259;1.12644;3959309998
1543;1.12646;1.12721;1.12631;1.12686;3843040009
1544;1.12684;1.12684;1.12605;1.12648;2983710007
1545;1.1265;1.12754;1.12642;1.12747;3365989975
1546;1.12746;1.12772;1.12724;1.12739;2650589981
1547;1.12739;1.12788;1.12731;1.12775;2442959991
1548;1.12776;1.12826;1.12726;1.12825;2906940018
1549;1.12825;1.12825;1.12716;1.1274;2442770020
1550;1.12739;1.12933;1.12718;1.12899;3032609985
1551;1.12898;1.12917;1.12859;1.12894;2982289978
1552;1.12893;1.12926;1.12827;1.12865;3218800018
1553;1.12865;1.12961;1.12846;1.12951;2176639999
1554;1.12947;1.1297;1.12906;1.12952;2974160004
1555;1.12953;1.13;1.12925;1.12982;3007139984
1556;1.12981;1.13033;1.12968;1.12973;2551449997
1557;1.12973;1.12999;1.12964;1.12976;1955660004
1558;1.12976;1.1302;1.12974;1.13015;1623900009
1559;1.13015;1.13032;1.12994;1.12997;1495559998
1560;1.12999;1.13007;1.12971;1.12975;1363630020
1561;1.12973;1.12974;1.12918;1.1294;1486260017
1562;1.12941;1.1295;1.12926;1.12933;1298310020
1563;1.12933;1.12946;1.12919;1.12929;1077910011
1564;1.1293;1.1296;1.12922;1.12951;1723310028
1565;1.12949;1.12967;1.12908;1.12934;1103690018
1566;1.12933;1.12936;1.12899;1.12901;1258360008
1567;1.12905;1.12924;1.12889;1.12913;124739999.8
1568;1.12913;1.1293;1.12907;1.12909;210759998.6
1569;1.12909;1.12925;1.12878;1.1288;512679999.8
1570;1.12885;1.12897;1.12833;1.12875;672110000.6
1571;1.12875;1.12915;1.12865;1.12914;410019998.7
1572;1.12912;1.12912;1.12874;1.12902;374159995.1
1573;1.12905;1.12917;1.12887;1.12915;1561610008
1574;1.12916;1.12918;1.12868;1.12894;1474700001
1575;1.12894;1.12894;1.12871;1.12885;945069992.1
1576;1.12888;1.1289;1.12867;1.12871;536369997
1577;1.1287;1.12873;1.12862;1.12864;443380003
1578;1.12864;1.12886;1.12862;1.1288;369880001.1
1579;1.1288;1.12892;1.12878;1.12884;652099994.7
1580;1.12883;1.12893;1.12876;1.12889;758139997.5
1581;1.12888;1.12889;1.12874;1.12877;349570004.5
1582;1.12877;1.12909;1.1286;1.12889;585310001.4
1583;1.12889;1.12909;1.12877;1.1289;882440013.9
1584;1.12891;1.12899;1.12883;1.12892;695510001.2
1585;1.12893;1.12989;1.12893;1.12965;1639720016
1586;1.12965;1.12975;1.12952;1.12956;1546650002
1587;1.12958;1.12997;1.12952;1.12997;1607060036
1588;1.12997;1.13005;1.12962;1.12968;1249420010
1589;1.12968;1.12976;1.12948;1.12958;1746959999
1590;1.12958;1.12975;1.12951;1.12964;1627680031
1591;1.12961;1.12984;1.12961;1.12977;1453270004
1592;1.12978;1.12982;1.12914;1.12942;2114689987
1593;1.12942;1.12944;1.12914;1.12937;1584379997
1594;1.12937;1.12943;1.12897;1.12903;1535460007
1595;1.12902;1.1291;1.12893;1.12903;1348649986
1596;1.12904;1.12917;1.12882;1.12886;1131630013
1597;1.12885;1.1289;1.1288;1.1288;971560001.4
1598;1.1288;1.12896;1.12863;1.12895;986180004.1
1599;1.12895;1.12919;1.12893;1.12911;1476880013
1600;1.12911;1.12917;1.12895;1.12899;1474909988
1601;1.12899;1.12913;1.12897;1.12897;1210389992
1602;1.12896;1.12953;1.12896;1.12947;1575260008
1603;1.12947;1.12955;1.12937;1.12949;996149997.7
1604;1.1295;1.12974;1.12949;1.12965;1394359989
1605;1.12964;1.12967;1.1294;1.12941;1416089989
1606;1.12942;1.12953;1.12938;1.12939;1190530006
1607;1.12939;1.12943;1.12925;1.1294;1410699997
1608;1.12941;1.12945;1.12918;1.12921;1013230007
1609;1.12922;1.12943;1.12915;1.12936;1068960003
1610;1.12937;1.12945;1.12928;1.12933;1170310001
1611;1.12934;1.12944;1.12933;1.12941;1281699997
1612;1.12939;1.12976;1.12937;1.12975;1383950012
1613;1.12976;1.1299;1.12963;1.12975;1836950012
1614;1.12977;1.13001;1.12956;1.12965;2389829971
1615;1.12965;1.12986;1.12956;1.12982;1765610001
1616;1.12982;1.13001;1.12968;1.12995;2546840012
1617;1.12994;1.13003;1.12956;1.12982;2199680008
1618;1.12982;1.13001;1.12964;1.12974;1507390015
1619;1.12974;1.12985;1.12941;1.12941;1354729996
1620;1.12942;1.12977;1.12934;1.12974;1448009995
1621;1.12973;1.13098;1.12972;1.1309;3043229996
1622;1.13088;1.13097;1.12954;1.12963;3060280045
1623;1.12965;1.13053;1.12942;1.13034;2533230057
1624;1.13033;1.13115;1.13033;1.131;2935169998
1625;1.131;1.13106;1.12982;1.12997;2762270050
1626;1.12997;1.13047;1.12948;1.13037;3205469986
1627;1.13037;1.13145;1.13017;1.13082;4063060028
1628;1.1308;1.13174;1.13063;1.13149;3951289978
1629;1.13147;1.1324;1.13147;1.13232;3976790024
1630;1.13234;1.13296;1.13221;1.13293;3403320038
1631;1.13293;1.13307;1.13181;1.13206;4168009979
1632;1.13204;1.13289;1.13197;1.13282;3149890015
1633;1.13281;1.13308;1.13201;1.13292;3428350037
1634;1.13292;1.13322;1.13245;1.13313;3032619995
1635;1.13312;1.13332;1.13282;1.13323;3035849976
1636;1.13323;1.13327;1.13246;1.13261;2787579971
1637;1.1326;1.13323;1.13251;1.13304;3113500000
1638;1.13305;1.13313;1.13188;1.13195;3240779999
1639;1.13194;1.13231;1.13137;1.13221;3187260040
1640;1.13222;1.13243;1.13181;1.13243;2874089981
1641;1.13245;1.13266;1.13137;1.13153;3480899940
1642;1.13154;1.13176;1.13135;1.13172;3117710022
1643;1.13172;1.13189;1.13147;1.13155;2372369995
1644;1.13156;1.13205;1.13123;1.13201;2522150024
1645;1.132;1.13207;1.13171;1.13172;2131929977
1646;1.13172;1.13175;1.13088;1.1311;2349279984
1647;1.1311;1.13135;1.131;1.13131;2033739990
1648;1.13131;1.13148;1.1309;1.13145;2047910004
1649;1.13145;1.13198;1.1313;1.1313;2657739975
1650;1.13131;1.13228;1.1313;1.13228;2384769974
1651;1.13227;1.13228;1.13135;1.13147;2716549988
1652;1.13147;1.13294;1.13147;1.13262;3250349976
1653;1.13261;1.13349;1.13246;1.13295;3426210022
1654;1.13296;1.13317;1.13255;1.13305;2290720001
1655;1.13305;1.13368;1.13282;1.13306;3018889984
1656;1.13306;1.13366;1.13266;1.13362;2798210007
1657;1.13364;1.13377;1.13255;1.13258;3534779968
1658;1.13259;1.13389;1.13216;1.13342;3842039963
1659;1.13348;1.13351;1.13111;1.1314;5069350006
1660;1.13136;1.13191;1.13093;1.13138;3847989990
1661;1.13136;1.13187;1.13112;1.13176;3231000031
1662;1.13176;1.13219;1.13111;1.13112;3831349960
1663;1.13112;1.13149;1.13065;1.13126;3356609970
1664;1.13126;1.13141;1.13049;1.13092;2615940033
1665;1.13091;1.13104;1.13023;1.13082;3151820053
1666;1.13082;1.13175;1.13076;1.13158;3909549957
1667;1.13158;1.13168;1.13093;1.13155;3560780029
1668;1.13156;1.13278;1.13147;1.13268;3084510010
1669;1.1327;1.13345;1.13241;1.13322;3791500015
1670;1.13322;1.13591;1.13287;1.13545;4599520020
1671;1.13545;1.13603;1.13482;1.13562;4222630035
1672;1.13564;1.13624;1.13497;1.13581;4576989990
1673;1.13583;1.13654;1.13541;1.13561;4761860046
1674;1.13561;1.13592;1.13515;1.1354;4409220062
1675;1.13538;1.13562;1.13372;1.13481;5005979950
1676;1.13481;1.1351;1.13431;1.13444;3787840027
1677;1.13437;1.13453;1.13294;1.13342;4046630066
1678;1.13342;1.13386;1.13184;1.13258;4442730042
1679;1.13258;1.13343;1.13213;1.13292;3288300003
1680;1.13293;1.13339;1.13211;1.13297;3599199951
1681;1.13295;1.13313;1.13203;1.13217;3539480042
1682;1.13215;1.13244;1.13198;1.13222;2535020004
1683;1.13222;1.13249;1.13201;1.13243;2540240005
1684;1.13244;1.13276;1.1324;1.13268;2133509995
1685;1.13269;1.13306;1.13205;1.13206;2717550018
1686;1.13207;1.13232;1.13153;1.13188;3100160019
1687;1.13187;1.13253;1.13187;1.13244;3075710022
1688;1.13243;1.13256;1.1322;1.1325;2835959991
1689;1.13251;1.13262;1.13165;1.13165;2169920029
1690;1.13165;1.1321;1.13162;1.13201;2591330002
1691;1.132;1.13231;1.13191;1.13213;2410470016
1692;1.13212;1.13246;1.13181;1.13198;2525360001
1693;1.13199;1.13241;1.13184;1.13223;2335880005
1694;1.13222;1.13276;1.13201;1.13226;1851159988
1695;1.13226;1.1334;1.13226;1.13339;2030510033
1696;1.13339;1.13383;1.13288;1.13366;2120100006
1697;1.13366;1.13374;1.13316;1.1337;1812979980
1698;1.13371;1.1339;1.13329;1.13335;2725560013
1699;1.13335;1.13338;1.13285;1.13297;1546799980
1700;1.13297;1.13352;1.13295;1.13344;2828680023
1701;1.13344;1.13401;1.13335;1.13396;3011360031
1702;1.13398;1.13417;1.13375;1.13381;2802430008
1703;1.1338;1.13401;1.13353;1.13375;1720779984
1704;1.13377;1.13388;1.13339;1.1335;1727520012
1705;1.13351;1.13354;1.13327;1.13333;1386600002
1706;1.13332;1.13349;1.13323;1.13347;1513739998
1707;1.13347;1.13355;1.1333;1.13355;1349469986
1708;1.13354;1.1344;1.13351;1.13426;1380260006
1709;1.13426;1.13427;1.13378;1.13379;1001860001
1710;1.13378;1.13402;1.13364;1.13368;1151880005
1711;1.13363;1.13393;1.13345;1.13348;143370000.8
1712;1.13349;1.13359;1.13348;1.13352;284989996.9
1713;1.13354;1.13357;1.13343;1.13343;254500002.9
1714;1.13343;1.13353;1.1333;1.13341;413300005
1715;1.13341;1.13342;1.13334;1.13335;420839998.2
1716;1.13336;1.13338;1.1333;1.13338;86940001.49
1717;1.13337;1.13351;1.13334;1.13343;473780002.6
1718;1.13343;1.1335;1.13304;1.1331;3911369934
1719;1.1331;1.13319;1.13294;1.13304;1322560013
1720;1.13304;1.13334;1.13293;1.13306;1244619995
1721;1.13307;1.13319;1.13307;1.13314;967030010.2
1722;1.13312;1.13331;1.13309;1.13324;1064050003
1723;1.13326;1.13355;1.13314;1.13334;1825680031
1724;1.13334;1.13364;1.13328;1.1333;1432940018
1725;1.13329;1.13364;1.13324;1.13334;1632120018
1726;1.13335;1.1338;1.13334;1.13345;1241000000
1727;1.13346;1.13357;1.13328;1.13343;858860000.6
1728;1.13344;1.13358;1.13327;1.13327;1515939980
1729;1.13326;1.13415;1.13318;1.13388;2180640015
1730;1.13388;1.13407;1.1337;1.13393;1665729980
1731;1.13393;1.13394;1.13347;1.13359;998910015.1
1732;1.13356;1.13377;1.13346;1.13366;1044069988
1733;1.13363;1.13366;1.13286;1.1331;1762630028
1734;1.1331;1.13335;1.13232;1.13296;2576579956
1735;1.13295;1.13304;1.13221;1.13248;1332010002
1736;1.13248;1.13284;1.13236;1.13283;1147860012
1737;1.13283;1.13283;1.13188;1.13201;1726239990
1738;1.13201;1.1321;1.13186;1.13199;1783099998
1739;1.13199;1.13221;1.1319;1.13205;1612799995
1740;1.13204;1.13218;1.13197;1.13209;1005589989
1741;1.13209;1.13249;1.13205;1.13235;1356109993
1742;1.13234;1.13246;1.13223;1.13237;971719997.4
1743;1.13236;1.13237;1.13202;1.13213;1215320011
1744;1.13215;1.13234;1.13154;1.13188;1503259979
1745;1.1319;1.13193;1.13133;1.13138;1402360008
1746;1.13138;1.13163;1.13128;1.1313;1214300018
1747;1.13129;1.13145;1.13111;1.13137;1233259979
1748;1.13137;1.13157;1.13112;1.13113;1325749992
1749;1.13114;1.13128;1.13106;1.13114;1559539997
1750;1.13115;1.13145;1.13113;1.13143;1077669987
1751;1.13142;1.13148;1.13116;1.13138;1349180016
1752;1.13139;1.13177;1.13136;1.13148;1382559982
1753;1.13146;1.13189;1.13136;1.13172;1251889996
1754;1.13171;1.13189;1.13155;1.13184;1507949997
1755;1.13184;1.13185;1.13158;1.13173;1153789993
1756;1.13173;1.13176;1.13151;1.13158;906819995.9
1757;1.13158;1.13195;1.13158;1.13191;1121920017
1758;1.13191;1.13213;1.13176;1.13178;1239729996
1759;1.13179;1.13202;1.13168;1.13169;1176940002
1760;1.13168;1.1317;1.13137;1.13151;1317729988
1761;1.13151;1.13178;1.13141;1.13173;1067039986
1762;1.13172;1.13198;1.13167;1.1318;2201880020
1763;1.13183;1.13232;1.1318;1.13229;1622480003
1764;1.13229;1.13243;1.13195;1.13209;1531909988
1765;1.13209;1.13222;1.13132;1.13163;1864480003
1766;1.13163;1.13172;1.13101;1.13132;1835329987
1767;1.13133;1.13203;1.13131;1.13193;2422549988
1768;1.1319;1.13253;1.13178;1.13224;2358519989
1769;1.13223;1.13248;1.13206;1.13218;1904240005
1770;1.13217;1.13289;1.13192;1.13236;3419489990
1771;1.13235;1.13334;1.13206;1.13295;3063490005
1772;1.13293;1.13336;1.13264;1.13332;2794800003
1773;1.13332;1.13344;1.13272;1.13296;2736990021
1774;1.13295;1.13392;1.13295;1.13356;2640030029
1775;1.13356;1.13386;1.13315;1.13343;3086409943
1776;1.13342;1.1344;1.13322;1.13438;3219000015
1777;1.13439;1.13448;1.13374;1.13433;3316149994
1778;1.13434;1.13444;1.13384;1.13426;3266699966
1779;1.13425;1.13499;1.13421;1.1348;2915469986
1780;1.1348;1.13603;1.13475;1.13576;3446499969
1781;1.13579;1.13609;1.13526;1.13559;2978049973
1782;1.1356;1.13575;1.13533;1.13564;2769239975
1783;1.13543;1.13679;1.13498;1.13579;3257040009
1784;1.13578;1.13677;1.13567;1.13673;3033219940
1785;1.13675;1.13695;1.13598;1.13624;2382289993
1786;1.13625;1.13685;1.13619;1.13675;1748770004
1787;1.13676;1.1369;1.13634;1.13675;2465779999
1788;1.13675;1.1371;1.13653;1.13655;2712490021
1789;1.13657;1.13676;1.13634;1.13635;1704559998
1790;1.13635;1.13682;1.13632;1.1368;1428320007
1791;1.1368;1.13829;1.13678;1.13691;3498429977
1792;1.13691;1.13756;1.13691;1.13735;1867130005
1793;1.13735;1.13819;1.13732;1.13761;2079490028
1794;1.13762;1.13777;1.1374;1.13775;2279030014
1795;1.13775;1.13812;1.13761;1.13773;2476199997
1796;1.13773;1.13799;1.13745;1.13799;2446550003
1797;1.13797;1.13824;1.13766;1.13794;1950939987
1798;1.13793;1.1388;1.13778;1.13835;2697559998
1799;1.13834;1.13946;1.1383;1.13934;3082580002
1800;1.13933;1.13947;1.13875;1.13876;2918949982
1801;1.13877;1.13935;1.13858;1.13868;2764389954
1802;1.13869;1.13923;1.13836;1.13858;3283770020
1803;1.13858;1.13933;1.13858;1.13902;2692040009
1804;1.13902;1.13954;1.13848;1.13927;3652609985
1805;1.13927;1.13987;1.13919;1.13933;3806290039
1806;1.13933;1.13935;1.13875;1.13887;3122550018
1807;1.13886;1.1394;1.1385;1.13932;2621770004
1808;1.13932;1.13966;1.13923;1.13952;2752340012
1809;1.13953;1.13957;1.13845;1.13861;3114490021
1810;1.13861;1.13959;1.13857;1.1393;3589419983
1811;1.1393;1.13959;1.13806;1.13843;3654080002
1812;1.13846;1.14116;1.13846;1.14007;4631049988
1813;1.1401;1.14108;1.13999;1.14079;3633440033
1814;1.14079;1.14118;1.1392;1.1397;5017480072
1815;1.1397;1.14046;1.13953;1.13969;3926819977
1816;1.1397;1.14031;1.13825;1.1388;3738120026
1817;1.13879;1.14019;1.13822;1.14019;3830040009
1818;1.14025;1.14041;1.13886;1.13978;4909250031
1819;1.13976;1.13986;1.13839;1.1385;4223420013
1820;1.1385;1.13926;1.1385;1.13907;3066839966
1821;1.13907;1.13913;1.13877;1.13887;3231439972
1822;1.13886;1.13913;1.13827;1.13842;3047369980
1823;1.13842;1.13866;1.13793;1.13799;2796200027
1824;1.13801;1.13905;1.13799;1.13898;2332720001
1825;1.13895;1.13898;1.13825;1.13894;2554500008
1826;1.13896;1.13932;1.13869;1.13882;2354160019
1827;1.13882;1.13892;1.13797;1.13819;2667040009
1828;1.13819;1.13863;1.13796;1.13856;1947289997
1829;1.13857;1.13879;1.13826;1.13867;1965089981
1830;1.13867;1.13899;1.13772;1.13814;2290489998
1831;1.13813;1.13877;1.13813;1.13876;2398479996
1832;1.13876;1.13901;1.13839;1.13899;2206880005
1833;1.13899;1.139;1.1381;1.13815;2526720001
1834;1.13815;1.13873;1.13814;1.13849;2497949997
1835;1.13849;1.13857;1.13813;1.13854;2127000015
1836;1.13855;1.1388;1.13849;1.13854;2058950027
1837;1.13853;1.13879;1.13824;1.13872;1874190002
1838;1.13872;1.13883;1.13857;1.13875;1789029984
1839;1.13874;1.13892;1.1384;1.13841;1930479996
1840;1.13841;1.13899;1.13841;1.13883;1326970001
1841;1.13883;1.13912;1.13855;1.13895;1826509995
1842;1.13894;1.13938;1.13859;1.13876;2277659981
1843;1.13881;1.13908;1.13869;1.13894;2180319992
1844;1.13894;1.13897;1.13873;1.13879;1873519997
1845;1.13879;1.13879;1.13834;1.13846;1715750000
1846;1.13845;1.13849;1.13803;1.13832;2591750015
1847;1.13834;1.13834;1.13805;1.13815;1837210022
1848;1.13815;1.13821;1.13779;1.13787;1698209999
1849;1.13788;1.13841;1.13778;1.13819;1118569996
1850;1.13819;1.1383;1.1379;1.13824;1006669998
1851;1.13823;1.1383;1.1378;1.13802;832400005.3
1852;1.13801;1.1382;1.13781;1.13794;540660001.8
1853;1.13795;1.1383;1.13787;1.13811;607439992
1854;1.1381;1.1381;1.13759;1.13783;1331709984
1855;1.13783;1.13801;1.13782;1.1379;80140000.34
1856;1.1379;1.13819;1.13789;1.13805;217729997.6
1857;1.13805;1.13806;1.13785;1.13792;368550005.9
1858;1.13793;1.138;1.13777;1.13794;454189997.7
1859;1.13795;1.13805;1.13794;1.13802;450220002.2
1860;1.13803;1.13814;1.13778;1.13802;589090004
1861;1.13803;1.13823;1.13789;1.13795;986770010
1862;1.13794;1.13797;1.13776;1.13782;517240001.7
1863;1.13782;1.13794;1.13766;1.13772;793509998.3
1864;1.13772;1.1381;1.13765;1.13799;745090002.1
1865;1.13802;1.13806;1.13797;1.13798;275079999
1866;1.13798;1.138;1.1378;1.1378;532649997.7
